bAZLZe89s1F4Jh6z1flU6Q,4509,-1105,NoCurbRamp,Obstacle,51.38
nr4Paoj096myLyiW1D1qaw,11116,-584,Obstacle,NoCurbRamp,51.21
tfxED4KFFkKplmBN398ZFg,1283,-778,NoCurbRamp,CurbRamp,38.4
FINY_I9SgUaz_ZQyVRLy-g,10767,-510,SurfaceProblem,CurbRamp,51.3
CEdV0O4t4ygQy5EHK73tuQ,1614,-721,SurfaceProblem,CurbRamp,56.32
wFG9lvp6kGqKF29YdjQ_zg,2064,-231,Obstacle,CurbRamp,55.17
4s6C3NR6YRvHCYKMM_00QQ,9818,-662,Obstacle,CurbRamp,66.77
Hv-KKQ-fI0_77q93tnmQIA,3256,-437,CurbRamp,CurbRamp,58.81
MuM26YwfdPKuihBgbPXT0g,2589,-474,CurbRamp,Obstacle,56.26
UllByZTAKraVZUR5AsaTQw,5328,-540,CurbRamp,CurbRamp,74.99
0Sovsp8eiTjQ4HacdLEwlQ,868,-255,CurbRamp,CurbRamp,69.38
k1p--Nt62jpKjnnXOCUJ7Q,927,-621,SurfaceProblem,CurbRamp,37.96
iD30DDSgAzTfy_576HOocA,1516,-472,Obstacle,NoCurbRamp,55.08
AjWlhaUk-D2DQmwLZaVibA,2430,-533,Obstacle,Obstacle,58.7
HQQIEIvmbK3eMnaniGnH-A,6755,-903,SurfaceProblem,NoCurbRamp,42.61
i6qsP0RcA6IvqVy0Wpbrgw,12759,-405,CurbRamp,Obstacle,59.35
nSPu9wWVkw21AB3KwVH_sg,8702,-830,NoCurbRamp,NoCurbRamp,52.44
3FRCdsW_9D533ESB15rvmw,5873,-341,Obstacle,Obstacle,52.69
avwZhNy8VTONXicSmIKKug,12098,-501,CurbRamp,SurfaceProblem,55.07
7VZu5v-WC3qFcr2ut_4-cQ,4173,-1361,SurfaceProblem,CurbRamp,56.49
vvRDTg60mfXnO_tkKrawZQ,3091,-129,NoCurbRamp,CurbRamp,40.72
rSviSc2JshABBS5H-tE7kw,13062,-633,CurbRamp,CurbRamp,56.46
9eOgXkmRpQFDEvjfgPXP5A,9682,-470,CurbRamp,NoCurbRamp,53.12
-3U8A-IJ0SPGQd379GCfMA,11085,-523,Obstacle,CurbRamp,54.65
7e4nGV-ObQJKU4iMEt-QHw,11779,-315,SurfaceProblem,Obstacle,58.49
iiUi6HJ-KNF1iBgQFVr9RQ,11445,-492,NoCurbRamp,NoCurbRamp,52.45
qsvBWN-ZjvNOg6_JdKNL8A,12376,-247,Obstacle,Obstacle,40.63
leXjIe295CYvMB0F1pt6Nw,10515,-263,CurbRamp,Obstacle,50.33
EYnMcB11CIOzLZ6peXPhKw,2501,-179,CurbRamp,Obstacle,59.24
obdy4k81NopBm4rKULitGg,3469,-508,Obstacle,SurfaceProblem,55.76
TLogILqWRLpfrrOIt1GiZw,617,-341,SurfaceProblem,NoCurbRamp,51.48
aaDvextVchxrzS8mMqcNnA,1727,-617,Obstacle,NoCurbRamp,61.34
1fn07ci5q5bi2IjknWvseQ,1439,-725,Obstacle,NoCurbRamp,57.1
qUWGQcpi6Wfp0hHgbMaP1Q,1769,-867,NoCurbRamp,NoCurbRamp,53.91
A2j9_JiNytm46A5ucNM0nA,3924,-562,Obstacle,CurbRamp,42.36
7waUEo6scFAiNn59_wO5kw,6291,-725,SurfaceProblem,SurfaceProblem,54.43
s2nMSHn1P52ZikApKY5pjQ,12260,-382,Obstacle,Obstacle,52.15
t4AFgalypW1e2C6-D5g9eQ,2545,-955,NoCurbRamp,Obstacle,55.13
qJQTJeujzDj_0juIkKybGQ,2493,-608,Obstacle,SurfaceProblem,58.24
iBPFmyfNRKOiGYJQiN63CA,5742,-193,SurfaceProblem,Obstacle,39.51
GsVivvFUAiFRfs_3lDLlAg,4949,-792,SurfaceProblem,SurfaceProblem,60.14
KpErwxLYJIi7mi88lu4gQw,1890,-298,SurfaceProblem,NoCurbRamp,59.32
stN2SY8I4wqFXsXPh0aYNA,1638,-928,Obstacle,SurfaceProblem,69.5
B7ibYtl3aM-wjBsq5VLuIw,6884,-731,NoCurbRamp,SurfaceProblem,36.29
ObIVYkgl25rWulA4f6aHsg,2510,-275,CurbRamp,Obstacle,43.03
4v0CZzsmwDsMPpbdphyTww,12930,-158,CurbRamp,SurfaceProblem,51.35
nRO4tVlUedNdnw_xJEXqbA,12610,-532,SurfaceProblem,SurfaceProblem,51.73
L4p7yjmE8FHww-KFllbuyg,3838,-322,CurbRamp,SurfaceProblem,54.83
eyQZommPLpS9S9Y40y4y7Q,5669,-546,Obstacle,Obstacle,64.22
Tr7fhkjFISJNhfSa1mUfag,5010,-317,CurbRamp,CurbRamp,56.18
dqwSd6x0Qd7ndwnjnAEb4A,11311,-754,Obstacle,CurbRamp,59.6
DqlmZs-819ulAEiy7TgRgw,10842,-573,Obstacle,NoCurbRamp,40.47
jy_q1KqaMXJFBoatblE_Cg,1437,-169,NoCurbRamp,Obstacle,39.96
-TzhiClijh6TJlVTdmEiHg,1108,-649,SurfaceProblem,CurbRamp,57.74
mTFRZk7PorBY_wUw_gvtDw,8314,-561,SurfaceProblem,SurfaceProblem,57.37
jz4f9KqoeDUKkhW334i9ew,5281,-324,CurbRamp,CurbRamp,51.35
U067mLCbaG24u-L6PvtBIA,11329,-508,SurfaceProblem,SurfaceProblem,55.71
q9_3YA8GEGvv2lm2u6ldSw,5163,-677,SurfaceProblem,NoCurbRamp,57.12
A7WOzKi8uPcgYjz7RzVLtw,7364,-1232,NoCurbRamp,CurbRamp,60.69
y2dk2x8eydbtCtwro9r-6g,2206,-142,CurbRamp,Obstacle,54.68
GDdsLsXVMq2QmXGmfF1Mpg,2873,-168,Obstacle,CurbRamp,54.92
qZwyxVP7KN-Jxd7vq2iXTA,4305,-498,Obstacle,CurbRamp,37.91
IDEqIvTm_GjNYckgrjoVnQ,11177,-1351,Obstacle,Obstacle,54.39
AjWlhaUk-D2DQmwLZaVibA,4786,-541,CurbRamp,Obstacle,60.28
Bb3M8vebACt_xa2-oyndEA,1691,-596,Obstacle,CurbRamp,86.5
2BIF1kPQy6o7zHX7QelIoQ,11669,-514,Obstacle,NoCurbRamp,43.33
wXLDs4tfjV3fiP7JqaLqzA,7757,-314,Obstacle,NoCurbRamp,51.08
uYi9YKJFWCACSX2pYlozRQ,8190,-489,NoCurbRamp,NoCurbRamp,63.9
1AyYUvUxTKciJidmfchMRg,8751,-484,CurbRamp,CurbRamp,54.3
4O0C_1-2gOA1FDhZVExDJA,3933,-439,CurbRamp,CurbRamp,52.88
0aIN2ISk93cWQvDLfcSruA,1173,-266,CurbRamp,SurfaceProblem,46.67
i5LpQgeWjKc_4gL1vcm3tw,6027,-534,Obstacle,SurfaceProblem,61.32
4hAIQh9U4lBZD3JEdvqwAQ,2171,-458,NoCurbRamp,CurbRamp,50.46
2824bKeyVaHE94wohRwItw,11923,-664,CurbRamp,CurbRamp,58.74
pA2v6Lm_NNGqoLnDpkFPCQ,8924,-168,CurbRamp,CurbRamp,55.31
I6WgVUAUwulaorcmL6aSWQ,6169,-1918,NoCurbRamp,SurfaceProblem,51.73
JCKhsKpDdvJFQBtaur843A,1880,-669,SurfaceProblem,SurfaceProblem,92.67
OCqoS-lLr4Ojfg7JE21xbg,1200,-264,SurfaceProblem,SurfaceProblem,36.4
2r8pSHgwHG8i9sGpVmg5MA,209,-388,Obstacle,SurfaceProblem,51.84
Jne3Pybj8D-pUrrFw-YNzw,7868,-677,SurfaceProblem,SurfaceProblem,71.08
siA148C01rEl1UUk6IYlqA,9499,-1732,Obstacle,SurfaceProblem,51.93
lF8J37THTkekWnPvJOaJcA,6428,-489,CurbRamp,NoCurbRamp,56.42
rxbQZYtMWLyb2JbQsWe0lQ,372,-392,Obstacle,Obstacle,61.46
hyYNMS3DSbEr6UYzbdKFpA,2815,-236,NoCurbRamp,Obstacle,45.67
iiUi6HJ-KNF1iBgQFVr9RQ,4162,-650,NoCurbRamp,NoCurbRamp,37.61
BLVIf059Y46ds8l2ZOP7mA,7966,-790,NoCurbRamp,NoCurbRamp,54.68
20ONnt3aFpkHq67qQgIYeA,4117,-315,CurbRamp,NoCurbRamp,67.16
rNJWQoDuh7OiryhtQT137Q,11326,-628,NoCurbRamp,NoCurbRamp,75.66
bYW_CBm14ExAwi4BAtywUQ,5683,-688,NoCurbRamp,Obstacle,54.66
HbpIS0V9KwFBVRJyLia22Q,2153,-461,SurfaceProblem,CurbRamp,50.13
KeLYbqgcp2vcOR2330E3YQ,4202,-590,CurbRamp,CurbRamp,51.58
q0K4V82H0yKTUqb9KYuqxw,5057,-506,NoCurbRamp,Obstacle,43.89
XOB9gnuDbAFAmsbn0B3-XQ,12795,-474,Obstacle,Obstacle,59.94
xi0W2WAEYPxssNlFqWvJLQ,464,-789,SurfaceProblem,NoCurbRamp,68.86
1SnBdZKuJjSCNPGYon6HRg,8050,-1077,NoCurbRamp,NoCurbRamp,64.89
570iTNfsy6ADdNDEXkQ-6g,5149,-525,CurbRamp,NoCurbRamp,59.12
7CbBSoNgVMOb30aQAA99Pw,7824,-640,NoCurbRamp,NoCurbRamp,52.29
o6MnhPiutRntUrmHz31USw,7490,-403,SurfaceProblem,SurfaceProblem,60.81
mPtFDGF9SpWa8N_FE4zShA,257,-405,NoCurbRamp,NoCurbRamp,60.75
BOvhSZypNJuzZXytc5YiUQ,11893,-783,NoCurbRamp,NoCurbRamp,67.63
Bz62_xEk6bTiE4qXsZ9m6g,2213,-501,Obstacle,NoCurbRamp,52.49
6sdInxcVU33kbZaSWvcEZA,12838,-248,Obstacle,Obstacle,55.53
Y86_OAj6L52oZuxWyd0UKA,6895,-549,SurfaceProblem,SurfaceProblem,55.33
kLrNqiTJkHbFf6oohJ_MRw,6989,-1703,CurbRamp,CurbRamp,70.38
q0p_G2FReId2ECtNza9Gsw,10096,-623,SurfaceProblem,SurfaceProblem,55.34
6sdInxcVU33kbZaSWvcEZA,130,-671,CurbRamp,SurfaceProblem,50.26
1FEqKki8RgRxMqHetDI8qA,9070,-1048,NoCurbRamp,CurbRamp,53.71
8FgbOcYJV7s_ObaJQG-TGw,5522,-1179,CurbRamp,CurbRamp,73.47
g_QrDlMj4WXE_yUkOrAp9w,10996,-595,NoCurbRamp,NoCurbRamp,71.35
vvy4Bwrt8qPKuD-QZDjlhQ,8604,-579,SurfaceProblem,NoCurbRamp,44.81
1lqrC5Hr-onhTXDI0gFRgw,9054,-1430,CurbRamp,Obstacle,52.4
kdjZ4vPq9a7UNbZckYLiDg,8646,-734,CurbRamp,NoCurbRamp,43.48
sHrNHIG66nRBYRyFga8lxw,13289,-714,NoCurbRamp,NoCurbRamp,50.09
1wKA2Mzl4Pj5le1zvFu1Mg,2717,-1156,CurbRamp,CurbRamp,51.46
Ded-GQZafodW5ZPWHparZw,11123,-323,SurfaceProblem,SurfaceProblem,53.2
RJX69MIKcqOswcKroRnpBg,11689,-531,SurfaceProblem,SurfaceProblem,58.71
1boo2uBrkfhqsl-DkV4xPQ,13105,-673,NoCurbRamp,NoCurbRamp,53.82
Jgw13CbLr_liZBkKUE9orw,3816,-1340,Obstacle,CurbRamp,34.2
2Jgmb9SMApCPU9n8uaBdMg,1690,-427,CurbRamp,CurbRamp,52.27
OTRkPoYdY8JxhfwyBqsUFw,679,-462,Obstacle,NoCurbRamp,53.17
S-F37l1q1t_2vdJAnWki_g,3013,-482,Obstacle,SurfaceProblem,57.21
m2FCQNOTJcEcmNLddVD3Nw,10343,-238,Obstacle,Obstacle,54.1
RT_mUsAu0XbQzZ5Pbf7BkA,7602,-280,CurbRamp,Obstacle,59.74
LFHxOPQNXZeSt_qmD9rDFg,1313,-211,CurbRamp,Obstacle,56.75
LpxB5njKcDvNcabEMK2aLA,10394,-454,NoCurbRamp,NoCurbRamp,59.18
mfGyA0w5UwEsHjFk7oXSNg,8530,-786,Obstacle,Obstacle,64.35
adVtKkoWK_JfgLoYv1Uqng,12842,-851,Obstacle,NoCurbRamp,37.46
DdUYfvNxdWTVwU3aM4hb8g,5296,-1150,NoCurbRamp,NoCurbRamp,56.01
CNFKwYLigxngns63pl1PtA,10586,-325,NoCurbRamp,NoCurbRamp,52.04
SFwVTMBXoG08k-1R6K5YGg,12988,-379,CurbRamp,CurbRamp,65.1
Ri26cKmZEL9eHNxnDbE0Fw,1819,-79,CurbRamp,Obstacle,53.56
QIoWNrjHvjy229AT513b7g,12719,-308,CurbRamp,SurfaceProblem,67.96
4mltFPrcjyo5gwyhSgkY8w,4757,-282,NoCurbRamp,NoCurbRamp,53.34
4umoqIr6tSQoQgba9Hnk3Q,4609,-648,SurfaceProblem,NoCurbRamp,52.61
54k-p7LQL-fdJbdT3ZYf3w,2960,-751,CurbRamp,CurbRamp,78.52
OXgrDTpcvYb8pBtnwAa_6Q,10730,-507,Obstacle,SurfaceProblem,57.07
dawrUBqWZVQOkVRF3B39gg,1230,-381,CurbRamp,Obstacle,66.08
yEH4wtObH_CyE_ipLywIyQ,5129,-415,CurbRamp,CurbRamp,61.64
whB0lP_HBwMYp3a1bhweIA,5322,-283,SurfaceProblem,NoCurbRamp,53.32
UllByZTAKraVZUR5AsaTQw,8402,-508,CurbRamp,CurbRamp,65.72
pGHo8rapDCiO2G1g_e76tQ,11633,-360,CurbRamp,CurbRamp,52.93
Tnn4mtJFYPHrGUyPGoPIRw,12648,-649,SurfaceProblem,NoCurbRamp,57.29
k0e3Xs69lyNSGXYQZ_Rg_A,6137,-921,CurbRamp,CurbRamp,50.31
OtVN4jWhqakZCIQ7tnLJyQ,11340,-494,SurfaceProblem,Obstacle,53.68
cHqzJ8jiMe7pML4LbexHgA,1244,-485,NoCurbRamp,NoCurbRamp,65.9
c6wbJCjrrNShCp3andXykg,8710,-1471,NoCurbRamp,NoCurbRamp,56.18
CkpmqIuU4KvVli6ZUugdlg,9435,-533,NoCurbRamp,SurfaceProblem,36.26
TQzpCpLHHFpAQB18a5rn7Q,9035,-629,SurfaceProblem,Obstacle,55.42
jyxE5ZiggQDYh_cfM6Rgbw,11949,-686,NoCurbRamp,SurfaceProblem,51.51
4T3xrkWs7NvuTPspodn39w,9179,-796,SurfaceProblem,SurfaceProblem,55.58
1vTIila9j8RezHHaM6-TKg,872,-607,NoCurbRamp,SurfaceProblem,54.46
r8tN6M7XEfmZgEQef3Cu1A,784,-726,CurbRamp,CurbRamp,60.57
C9UvMpIhLkrLqYICwi35tg,1569,-488,NoCurbRamp,NoCurbRamp,56.92
wgZ25_QKLDhmVEFkPAmBJw,7134,-276,CurbRamp,NoCurbRamp,53.72
sPURZB7B5per7Rd4YQGqmw,7389,-655,CurbRamp,CurbRamp,53.67
UllByZTAKraVZUR5AsaTQw,2447,-494,NoCurbRamp,SurfaceProblem,54.24
FLfoJa5qHNwv1tolt5Fcfg,1599,-659,SurfaceProblem,NoCurbRamp,53.48
I0ZMmz-BLKmo9cXlGclB8Q,2107,-393,NoCurbRamp,CurbRamp,57.79
zBGWEEdo0V_Q_lcNiPUVEQ,7543,-657,Obstacle,CurbRamp,63.08
FEgG76AOZQ7JsKfzDjG8OA,10569,-1427,NoCurbRamp,NoCurbRamp,65.37
F-M4sAsOMv8fee73wXapUg,13170,-802,NoCurbRamp,NoCurbRamp,79.89
-Jd7Zn6j8iLv5xjh7HaBfg,9409,-456,Obstacle,NoCurbRamp,65.88
iiUi6HJ-KNF1iBgQFVr9RQ,5109,-705,CurbRamp,NoCurbRamp,34.76
s-jfKPC1fy2VbOASjopEgQ,8837,-381,Obstacle,SurfaceProblem,37.8
UCa1nK7Bnj_tZPa9ZVpCpg,2,-686,NoCurbRamp,NoCurbRamp,72.27
TSiZobBpUQwchyCQ5yFrzA,8517,-474,CurbRamp,SurfaceProblem,50.81
BWheBUn8DhrBvIpMShBfWw,7664,-542,CurbRamp,CurbRamp,53.74
zYaQuX2ft88Cv5jo1oyytw,4060,-731,NoCurbRamp,NoCurbRamp,56.2
wl9XExH_sknQhV4ru_mwyw,4356,-523,NoCurbRamp,Obstacle,53.77
5qtP2srFhL4gZgQixgHtfg,1407,-573,SurfaceProblem,CurbRamp,68.01
ZgfOsToL5ZK42NtT39jrpg,4628,-674,Obstacle,NoCurbRamp,37.27
VuWLxS1jly2ZaYZO7vxoVg,12591,-503,CurbRamp,CurbRamp,51.21
mqet3_K3ySM8ZBpUdCEUgw,5980,-516,SurfaceProblem,CurbRamp,56.9
vQ353TRlH-x2oZSc1wRx6w,8346,-497,CurbRamp,CurbRamp,54.5
__SLw3Foz9cgJSNQKDloTg,1361,-481,Obstacle,CurbRamp,54.98
0Wwciwoxn9wV_q2ByCA6ww,7976,-348,CurbRamp,SurfaceProblem,52.6
8xV5VvwVKcEJZGpyWJNBYw,3078,-335,CurbRamp,SurfaceProblem,54.86
rjkpCSlaT8dyKUfxtsVSdQ,176,-276,Obstacle,CurbRamp,57.13
MfuCdxqYF3ARZj3E7Ix2MQ,5549,-989,NoCurbRamp,CurbRamp,53.84
iI8-H7i34P-A6kMHYmVbLQ,865,-265,SurfaceProblem,CurbRamp,53.83
lnrmmBsoS8oR4MbJgD0qqA,1870,-522,NoCurbRamp,CurbRamp,52.23
0sFw_LItWVFC9TfqQHY-gA,10392,-298,Obstacle,Obstacle,56.05
zjbVgxW3gmPO2G-XBD4AmA,1379,-221,NoCurbRamp,SurfaceProblem,57.75
FRRV-LsLYw2qY0qkminlIQ,12420,-109,SurfaceProblem,Obstacle,57.01
jAYvAiAN2ptNBurSVolBiw,8122,-204,CurbRamp,CurbRamp,53.06
1pz6GS9AjuxcaWFDudaebA,6202,-1017,NoCurbRamp,Obstacle,53.35
uztn1jKIVsa1fb89UykZLw,5199,-823,NoCurbRamp,NoCurbRamp,52.21
Q8sqdG3FPmerJ-76VmK0SA,11323,-531,CurbRamp,NoCurbRamp,51.34
3ZXW5olMiraE_M4kVLCxaQ,11625,-423,CurbRamp,NoCurbRamp,61.17
e6ZQ0GFCy332R1kqIqBxpA,8064,-364,CurbRamp,CurbRamp,54.76
QVw_RoArl1F2ckEbmZXyBA,1639,-734,SurfaceProblem,Obstacle,51.89
jvVa_71IgaGt30e2qgoY4Q,2724,-520,CurbRamp,CurbRamp,66.99
XPr5-Ur1jTUP3UppFWpq9Q,11897,-1303,NoCurbRamp,CurbRamp,54.83
fAbledaPCi0r-pChZM92rg,1863,-400,NoCurbRamp,NoCurbRamp,54.26
DTN__8w8ljcdVDYlDJ9Vog,7696,-337,CurbRamp,CurbRamp,52.6
4F2nsTaCeTtL2BTCtPnKfw,7589,-852,Obstacle,CurbRamp,54.3
-nyS-Gnn0QTTQmYvn9vtzQ,7877,-428,CurbRamp,CurbRamp,54.9
gSWyDabNL_7aFBKhWQljUw,11673,-780,Obstacle,CurbRamp,56.42
uCu7HP7IO6yaLmqxXMVvig,5806,-880,Obstacle,Obstacle,72.44
C7mqHox5waYV7Jwr5-68eA,2239,-507,CurbRamp,NoCurbRamp,53.66
sAWmbDYdqG4JCjDAMxxwdg,12393,-475,Obstacle,NoCurbRamp,57.67
6_to5WoofrldSSe8J3YLDQ,2978,-474,NoCurbRamp,Obstacle,53.45
azuXMVCx0fb24zTp95-e5w,5074,-617,CurbRamp,CurbRamp,40.98
kqyf6TlbVOhFFunftWUO0A,733,-208,CurbRamp,NoCurbRamp,55.86
P_5aO-vzyh3d_p8EgHmjIA,1203,-699,Obstacle,NoCurbRamp,57.84
iD30DDSgAzTfy_576HOocA,8734,-577,SurfaceProblem,CurbRamp,41.21
GAFSz0ETppBl3q5fRzs6uA,8050,-449,CurbRamp,CurbRamp,51.73
j83_XnqHJGl0V_aAZvGwyQ,7529,-797,SurfaceProblem,NoCurbRamp,39.77
E2sEI14aCKMjxz0Hc8dZ-Q,5161,-559,Obstacle,CurbRamp,38.98
gx_BDuycwGt4OlrObqamHQ,3722,-776,SurfaceProblem,CurbRamp,53.28
jplX4vhOqIojVZnRiSFnhA,4466,-616,Obstacle,NoCurbRamp,36.61
gKfCT9Cy5lzkiorKCmPyAg,6187,-1094,NoCurbRamp,NoCurbRamp,52.04
wDrvUzCVlnwgiUhVzG6LnQ,11089,-624,NoCurbRamp,CurbRamp,56.6
dpDBBkfGHBBzF_7SRx9I3A,7749,-489,NoCurbRamp,NoCurbRamp,51.82
1AnLqcaDKYdIxbwDN3N_Ug,12875,-336,SurfaceProblem,CurbRamp,60.26
ZUz6DMT9UPPcw2InWVU_Ag,5450,-618,SurfaceProblem,SurfaceProblem,53.54
JDbAVwICns1AeI4ioOg8YA,12187,-346,Obstacle,SurfaceProblem,54.08
uzhP1Er9XlA_1MQlfBl9-g,8837,-1206,NoCurbRamp,NoCurbRamp,53.15
yR-oTCh_Tk6UCm2CoIsbnQ,315,-491,NoCurbRamp,NoCurbRamp,70.03
2LEAvc5OSuRu0jEZJ7WSOg,11705,-1140,Obstacle,NoCurbRamp,34.25
FD4FIfqr2QeLPrCJLIxoHw,7591,-568,CurbRamp,CurbRamp,57.02
LLeBWbklFhPtht8qIO8bIA,11597,-255,CurbRamp,CurbRamp,51.35
oI6d5aiNxUk-aEHfVT2XlQ,2508,-517,NoCurbRamp,NoCurbRamp,76.61
bZ3DCPV2Zkdl49uLXt0mUA,5351,-357,CurbRamp,CurbRamp,58.03
hWT-Wv8xLEkuYIB4KumBGg,1404,-985,NoCurbRamp,SurfaceProblem,54.16
BzqfZA8oPYwVV2-BRkLRTg,2452,-383,NoCurbRamp,NoCurbRamp,50.36
Tc7G1LgIpGSi_3Sa8vNWTw,4861,-632,Obstacle,CurbRamp,63.58
EbudY_PYO1iNQGTxO_7WgQ,2009,-531,NoCurbRamp,CurbRamp,50.0
6LGBMtarsUutVK3knJPbXw,1376,-734,NoCurbRamp,SurfaceProblem,56.72
BSiK-1U5ZJJVDDB4ogM-Hw,5092,-400,CurbRamp,CurbRamp,51.85
uBdu8Ru75CYwMDRFcZsK0A,10741,-733,Obstacle,NoCurbRamp,58.47
vtEJNyxaizbJh8Y3NAbXGw,302,-932,Obstacle,CurbRamp,52.39
qvold0OatTHfcmDbvn0Uww,4778,-457,Obstacle,CurbRamp,53.83
pD51q48X_Bge_gWWsa6UBg,1104,-302,Obstacle,Obstacle,44.78
JNwyBLPUyP7guhHF9pNV0w,6236,-487,Obstacle,Obstacle,55.47
hJoBeuNfUaiMoSvDNz0YHw,7887,-592,NoCurbRamp,CurbRamp,59.43
_0Af_TkjAfMW5yz090dHYw,1166,-601,Obstacle,Obstacle,57.02
vWX7UUgzHtWdf4PYRdpVkw,12390,-594,NoCurbRamp,NoCurbRamp,54.12
J_1buch6cgVhj3MZS0TKPg,10287,-1003,CurbRamp,CurbRamp,50.4
tiIXVym-KKYAqzuP_iRsGg,3829,-596,NoCurbRamp,CurbRamp,39.4
3bhtpDBc8FxwOLs5Xtujig,10625,-427,Obstacle,CurbRamp,61.62
Evs-cluS4i2W1egGd153XA,8014,-1458,NoCurbRamp,CurbRamp,54.56
TJSEvh28Y0Xzf7dxjiU54w,9545,-420,CurbRamp,CurbRamp,57.0
H9ZQEoRxkNWoWIDhjVOauQ,5886,-650,CurbRamp,NoCurbRamp,50.51
FV-sxhd-Ah3m4LFW-sgwrA,4295,-401,SurfaceProblem,NoCurbRamp,51.75
yR-oTCh_Tk6UCm2CoIsbnQ,13231,-368,CurbRamp,NoCurbRamp,53.12
_AuEwT7f-loA1AdF30qFbg,11603,-365,CurbRamp,NoCurbRamp,65.64
8oe2JB6ZqYka37Qm6DBWrw,2204,-835,CurbRamp,NoCurbRamp,52.75
xowitTpIvsT9dOrgFYOqiA,8969,-434,SurfaceProblem,CurbRamp,51.73
8VJUl2PZk2i26Flvj8yNpw,9910,-696,CurbRamp,SurfaceProblem,55.91
5juuPFZMw7iJxVEkz8K_mQ,8398,-401,CurbRamp,SurfaceProblem,51.76
8axxEuO4_HPjRbnDWsQp3A,11594,-352,CurbRamp,CurbRamp,60.8
SuPHkGcHROHVHZY-Ba65gA,10042,-324,Obstacle,CurbRamp,39.98
eGzild1XRlBGzNeGDS3_Wg,989,-409,CurbRamp,NoCurbRamp,55.11
f-gkjzK8_gqauD91-uC5Ig,8633,-752,NoCurbRamp,NoCurbRamp,53.69
CqBXupT56GQ78EEAiFuzxw,5167,-1586,NoCurbRamp,NoCurbRamp,51.16
7Ry39yq5wsReefUtb1Jzgg,417,-358,CurbRamp,CurbRamp,71.94
xbO7qv3R2UFaP5NpApaIYQ,5335,-601,SurfaceProblem,SurfaceProblem,82.65
gyjt0pmO0oGx4O_DnGDQQA,10470,-573,CurbRamp,CurbRamp,71.68
Gi6athhQ6yR6w8t6-Ij7Pg,10564,-248,SurfaceProblem,NoCurbRamp,52.54
x0u1L4BrYo1JuNk-lqM82w,1543,-306,SurfaceProblem,CurbRamp,61.39
bC7jTBMkpjAxCdBnlRMYAA,2615,-1208,Obstacle,NoCurbRamp,77.5
PX7SVYLTpqPV-rPYZuEocQ,6366,-757,CurbRamp,CurbRamp,53.42
eAuPAxb6zXkQXbdaMvcWyQ,11789,-571,CurbRamp,CurbRamp,58.46
GwQ44GpyyHQq68NEsD9GRg,8004,-1181,CurbRamp,NoCurbRamp,65.59
-xmKCgVnecmN-epcjR7H0Q,915,-512,CurbRamp,NoCurbRamp,58.09
Tcs-Y1RnOWuewKNzPXaeKg,4080,-1062,Obstacle,CurbRamp,56.53
8dPIdXvboxiQi7hto_H3VA,5077,-954,CurbRamp,NoCurbRamp,81.94
_v5ly1I92W5skxNSuDBjlQ,3330,-689,NoCurbRamp,NoCurbRamp,60.93
-hJ2zwcjsXgZzOYsA1qhsQ,11745,-706,CurbRamp,CurbRamp,43.62
tRVFhBdhaYmAdAEa8OrxQA,11512,-454,NoCurbRamp,Obstacle,53.32
Iuu3XixcqHGIViZ9wNGBgA,7738,-583,CurbRamp,NoCurbRamp,66.54
fSNgHvJk-beNuQ7peu7XRA,7189,-459,CurbRamp,NoCurbRamp,53.64
EJCNTL9QmcXHAojwctda1A,2874,-438,Obstacle,NoCurbRamp,55.44
GT7q2IN7QThDeM5BBgYs9g,11464,-383,CurbRamp,CurbRamp,65.14
GwUorNiNdf4b4lS6NFvISA,313,-499,CurbRamp,NoCurbRamp,55.15
LeGA2ySHc3MyVPHgxp6EfQ,3214,-907,Obstacle,SurfaceProblem,40.77
IKD6Hn3HW9fvxzDn74E3Zw,2133,-635,Obstacle,SurfaceProblem,50.07
kl67yHpGPpt2iue6ADERKg,9184,-668,NoCurbRamp,NoCurbRamp,52.34
JHSMqFSrE797jCVxTJfgCw,12362,-893,CurbRamp,NoCurbRamp,81.35
Gu2rgOFJdorhvGgBkl4Pbg,4242,-636,Obstacle,CurbRamp,66.42
1AyYUvUxTKciJidmfchMRg,7898,-423,Obstacle,CurbRamp,51.87
r6Eri8WLaLDJF2FV698J-g,9089,-1438,NoCurbRamp,NoCurbRamp,53.65
6-jTdg8ZhKhMJ74QpC_WFg,1147,-140,CurbRamp,SurfaceProblem,64.34
wK6xSFTdbYpEoEWlBC1TZw,12179,-622,Obstacle,CurbRamp,54.48
G7vhNrgTkMrs6iNDoudxCQ,5175,-1122,NoCurbRamp,CurbRamp,61.72
r3OJvhXbjV7MpvkxqH_tCA,5130,-1096,NoCurbRamp,CurbRamp,53.05
XoegrN5CTdi2f6lDRRRF3Q,7271,-455,Obstacle,CurbRamp,52.66
epqr1AwVb7lprgO4BlsyXA,7854,-689,NoCurbRamp,CurbRamp,60.04
TRzKu-ptrRcjsorj9Ayv6A,4629,-780,CurbRamp,Obstacle,51.01
QEvsDqh54VPVZKK8fR7cGg,9472,-843,CurbRamp,CurbRamp,54.29
fwG9pRDVHDR95JGiwP7b_w,8266,-571,NoCurbRamp,CurbRamp,50.55
axmjmYX75vaXoEFZd0ztSA,9431,-308,CurbRamp,CurbRamp,59.11
