6QumfJe0jsO1K7lYy5PLzQ,9418,-357,CurbRamp,NoCurbRamp,57
gIWB1Vb3am5TOgNbQvaiiQ,5257,-645,NoCurbRamp,SurfaceProblem,51
ErvVApy0b4MjSL_FWd4ldQ,7865,-666,SurfaceProblem,NoCurbRamp,62
iklb05McA6Ou30O7F4n7zg,6110,-1378,NoCurbRamp,CurbRamp,58
rd5zUIsbT26v0bPPJgBKDw,3860,-1088,NoCurbRamp,CurbRamp,32
URCF4rdn7fqjDVC7U5_AgQ,9248,-517,CurbRamp,CurbRamp,54
URCF4rdn7fqjDVC7U5_AgQ,12541,-291,CurbRamp,CurbRamp,60
URCF4rdn7fqjDVC7U5_AgQ,12079,-312,CurbRamp,CurbRamp,52
H8beqdsKsVkU8he93WbyJg,12201,-509,SurfaceProblem,CurbRamp,54
n2zq5jEibrq8z0Ar4f1ffQ,1574,-728,SurfaceProblem,CurbRamp,53
RQxwxEpwEEegJjqLMgHpLw,7552,-1174,SurfaceProblem,CurbRamp,38
8vim9g61Xf30bB1oy1FydA,10861,-810,SurfaceProblem,NoCurbRamp,54
vA8gZeuIMyDkgVEm3i8sZA,9769,-525,NoCurbRamp,NoCurbRamp,60
vA8gZeuIMyDkgVEm3i8sZA,5397,-780,CurbRamp,NoCurbRamp,54
y97HWyhd9z2E0Z2Oas8JCg,2241,-920,CurbRamp,CurbRamp,50
y97HWyhd9z2E0Z2Oas8JCg,11359,-633,SurfaceProblem,NoCurbRamp,53
y97HWyhd9z2E0Z2Oas8JCg,10409,-465,CurbRamp,NoCurbRamp,54
_tRAfCvl_Ffq_ojGtma-Rg,9775,-458,CurbRamp,NoCurbRamp,45
xHqrdhRqB_KLWleo4CvXRg,10349,-477,SurfaceProblem,NoCurbRamp,58
-Ltc9YVtZQeE4E-bxybuLQ,6754,-827,NoCurbRamp,NoCurbRamp,39
sAWmbDYdqG4JCjDAMxxwdg,12393,-475,Obstacle,NoCurbRamp,53
ivhOv9YSiyhkX8sRwHxiGA,3007,-732,CurbRamp,NoCurbRamp,66
sAWmbDYdqG4JCjDAMxxwdg,4026,-500,SurfaceProblem,NoCurbRamp,57
dU31uDLSy99r7wXRC1R1kA,6767,-663,NoCurbRamp,CurbRamp,52
Phuto7xwCd7d7tldBV1pkQ,3596,-492,Obstacle,NoCurbRamp,59
cvjIDwE4vOn15I0r37fLYg,5498,-1643,SurfaceProblem,NoCurbRamp,36
cvjIDwE4vOn15I0r37fLYg,3405,-1274,SurfaceProblem,NoCurbRamp,44
Kr-PPTuJBYIoDZLzJUPRRA,7762,-311,CurbRamp,CurbRamp,57
Kr-PPTuJBYIoDZLzJUPRRA,4703,-597,Obstacle,NoCurbRamp,69
dtQRV_4Bsf5xAU_lA1krgg,8687,-479,CurbRamp,CurbRamp,53
yZk4P0x2bWLeLxIFgWIG0g,11295,-247,CurbRamp,CurbRamp,55
EOohQc-4RHLrloRIC8YIPg,8187,-162,Obstacle,CurbRamp,53
rPNYnOgfj-qs3RF1rbqnJg,9366,-546,NoCurbRamp,CurbRamp,28
URCF4rdn7fqjDVC7U5_AgQ,8465,-647,CurbRamp,CurbRamp,52
mX02_tqdbe9Avzb9oaiihA,4130,-411,CurbRamp,CurbRamp,55
Sx0plOoch9I0Bf9I37ODSw,5101,-404,Obstacle,CurbRamp,54
Sx0plOoch9I0Bf9I37ODSw,9769,-400,Obstacle,CurbRamp,66
uat_Esq1cphFuEIgCae7vw,5235,-444,SurfaceProblem,NoCurbRamp,55
4dWkF0wi-nKG1Viz6fuAzQ,2548,-626,CurbRamp,CurbRamp,51
ynJJ7Ok0ci7z7QpjROMfpg,11843,-259,NoCurbRamp,SurfaceProblem,54
pFn9PDQ7Q_aVEF_Qrls7bw,548,-369,Obstacle,NoCurbRamp,60
gada6vkh7wZwV70YRxFCoA,13168,-698,SurfaceProblem,SurfaceProblem,39
fzy_4fdtEvnyOx8KYiTGDA,4888,-513,SurfaceProblem,CurbRamp,35
g5t9D4I7XuamHSa2EJlBmw,7052,-440,CurbRamp,CurbRamp,66
g5t9D4I7XuamHSa2EJlBmw,12546,-1231,NoCurbRamp,CurbRamp,38
FsPFt4Yrv4oGpSTMwFiU-A,1287,-342,SurfaceProblem,CurbRamp,60
ACSf-JNjMw7--EaO8AEZxQ,5798,-1097,SurfaceProblem,NoCurbRamp,53
ACSf-JNjMw7--EaO8AEZxQ,3410,-364,SurfaceProblem,NoCurbRamp,56
ACSf-JNjMw7--EaO8AEZxQ,3943,-429,CurbRamp,NoCurbRamp,52
bcarOuFSFMpmf68WSj8CLA,2467,-329,NoCurbRamp,NoCurbRamp,51
wZUVjeQcBaXDyAOeJ-3Usg,5581,-580,CurbRamp,SurfaceProblem,52
wZUVjeQcBaXDyAOeJ-3Usg,1722,-586,SurfaceProblem,SurfaceProblem,53
QMAtRfzlTrOsBWmS9dOZsg,5687,-1532,NoCurbRamp,NoCurbRamp,37
tQsf557UsQJoFyPSeO8jLQ,11349,-401,SurfaceProblem,CurbRamp,42
FkTrTQ9IEO5JDDvcwtSXOQ,3779,-543,CurbRamp,SurfaceProblem,51
FkTrTQ9IEO5JDDvcwtSXOQ,8551,-607,CurbRamp,CurbRamp,51
NTcdb-zZt5eD7L5dmVPdag,6899,-418,CurbRamp,CurbRamp,54
G6Tv23_b8NazUcY5-6uhXA,11045,-629,NoCurbRamp,NoCurbRamp,59
ybR5i7glqeKgIJNedokBxw,12991,-1227,CurbRamp,NoCurbRamp,51
7Qfl44c9vmC6Oozz0x_8Yg,1782,-692,Obstacle,NoCurbRamp,60
Mx82i-qhR96S9TFKH2VJZA,9164,-505,NoCurbRamp,NoCurbRamp,53
Mx82i-qhR96S9TFKH2VJZA,8170,-608,CurbRamp,NoCurbRamp,53
R87O2oplrSFbkqRNnEcP-w,13214,-1119,CurbRamp,CurbRamp,54
Vdo7I7vD_9GL035yIuYxAg,849,-1053,CurbRamp,SurfaceProblem,45
UULk2PoCo40mEn8aJJbW8w,12910,-542,SurfaceProblem,SurfaceProblem,52
kl67yHpGPpt2iue6ADERKg,9184,-668,CurbRamp,NoCurbRamp,52
TRzKu-ptrRcjsorj9Ayv6A,4629,-780,NoCurbRamp,Obstacle,41
5_ZP19JPjCb4Wu7yZ23-AA,2218,-834,SurfaceProblem,SurfaceProblem,57
t4lSAwfk_cVoi1MhIFdqng,1953,-354,Obstacle,CurbRamp,69
i4fLZDoF2rwy1rzZ5UlAyg,10546,-330,CurbRamp,CurbRamp,58
i4fLZDoF2rwy1rzZ5UlAyg,3868,-558,CurbRamp,CurbRamp,54
A6HlIKwhmepEPG_sJPOr_w,7974,-437,CurbRamp,SurfaceProblem,53
cCTziBtl2x5BPwtrXj6SLA,10087,-792,Obstacle,SurfaceProblem,43
8wK1FVie8KzMA56aohy6Tg,1634,-323,CurbRamp,SurfaceProblem,43
7kPbgAOxyiMzrZAd9dQSNA,4956,-630,Obstacle,NoCurbRamp,43
8A2Ig9-vHJL6wxhYLZNXMA,2851,-611,CurbRamp,SurfaceProblem,62
8A2Ig9-vHJL6wxhYLZNXMA,6833,-510,Obstacle,SurfaceProblem,58
n0xE9oDxxrxv-donSgfzOQ,6108,-461,SurfaceProblem,CurbRamp,53
ho5szYwmnNzllbxgcKojKg,2862,-475,CurbRamp,CurbRamp,52
wZ1tq9VBSs4bE2KQJzO-pg,5546,-748,Obstacle,CurbRamp,40
wZ1tq9VBSs4bE2KQJzO-pg,5404,-742,Obstacle,SurfaceProblem,40
wZ1tq9VBSs4bE2KQJzO-pg,554,-615,CurbRamp,CurbRamp,72
wZ1tq9VBSs4bE2KQJzO-pg,4226,-362,CurbRamp,CurbRamp,54
d7krjrPYZ9WQF96Xkn7VQQ,5715,-707,NoCurbRamp,NoCurbRamp,53
d7krjrPYZ9WQF96Xkn7VQQ,8358,-587,CurbRamp,NoCurbRamp,57
yHcNHUNq-VKPwMJK1ltkTA,7604,-543,NoCurbRamp,CurbRamp,52
zAsWqSJS0PWV2Yzx_ZObzA,4223,-458,NoCurbRamp,NoCurbRamp,35
xbO7qv3R2UFaP5NpApaIYQ,5335,-601,SurfaceProblem,SurfaceProblem,63
7W1QEaY02mGbv76VD9XCDQ,10476,-628,Obstacle,Obstacle,58
eMLhBdBzmua7QmZQR_Yfaw,4046,-356,CurbRamp,NoCurbRamp,55
_TtMJMPwdgG3Ql-GpEsJnw,3961,-606,Obstacle,SurfaceProblem,60
aLnbwaTRqFl7GDettBX5Tg,10945,-729,CurbRamp,NoCurbRamp,55
aLnbwaTRqFl7GDettBX5Tg,10640,-746,CurbRamp,SurfaceProblem,54
3RZ-nwnMTqGVU7O2krj4Xw,7955,-400,Obstacle,Obstacle,54
r9cRjUqwrqgROQ0AIJOn1Q,6560,-775,CurbRamp,CurbRamp,56
IxbtKQEZ9LhXHb4v9V8Pvg,1751,-734,SurfaceProblem,SurfaceProblem,50
YZk6qdHJ7PEmul7js-ApAQ,8081,-597,CurbRamp,CurbRamp,61
AX2Faxr7FqLESJXPqn9BjQ,1608,-606,CurbRamp,SurfaceProblem,53
Kt8CXZF43GeWsQT2Kov0eA,747,-310,CurbRamp,Obstacle,59
yU63acp9stfyXaMeckgj0Q,11893,-729,Obstacle,SurfaceProblem,53
VqRvaDSzwi622w_ZicjO2A,1801,-390,Obstacle,SurfaceProblem,55
K0HLSQGA2Tb8OMtorNP6_Q,4356,-500,CurbRamp,Obstacle,53
Tc7G1LgIpGSi_3Sa8vNWTw,4861,-632,Obstacle,CurbRamp,75
m2DvGvCDIWCnMNeEL_XF_A,8594,-426,CurbRamp,Obstacle,54
3ZA0puaDzZtxf95CKkhU0Q,8398,-488,SurfaceProblem,SurfaceProblem,56
SNE2B3gXkzF6LVIAjHAvSQ,4188,-249,CurbRamp,NoCurbRamp,56
B0U-hova3dvl_5hOFT1gqg,786,-516,Obstacle,NoCurbRamp,53
9t__CueL_vWYQdFy7A7dDw,8350,-420,Obstacle,NoCurbRamp,50
9t__CueL_vWYQdFy7A7dDw,3010,-637,CurbRamp,NoCurbRamp,55
EujWUu9BuEZmdCw0nnw-6w,7905,-677,NoCurbRamp,Obstacle,38
bAOcdpKrkBrYs3UgqD5KIg,7579,-1088,NoCurbRamp,NoCurbRamp,38
bAOcdpKrkBrYs3UgqD5KIg,4291,-454,SurfaceProblem,NoCurbRamp,37
wEGKsyBEwoOsPh2HDHHXxw,10449,-528,CurbRamp,SurfaceProblem,52
wEGKsyBEwoOsPh2HDHHXxw,10996,-458,CurbRamp,SurfaceProblem,54
wEGKsyBEwoOsPh2HDHHXxw,11498,-433,SurfaceProblem,SurfaceProblem,39
k4t7mNQRidLHDul2BjcyXg,4740,-462,Obstacle,NoCurbRamp,53
k4t7mNQRidLHDul2BjcyXg,5495,-465,CurbRamp,NoCurbRamp,54
k4t7mNQRidLHDul2BjcyXg,7476,-451,CurbRamp,NoCurbRamp,53
wkVEWBdXfB_lD-d_blUjSA,5199,-645,NoCurbRamp,NoCurbRamp,53
F5Eeix31oJxSU67qvUjO8Q,5420,-704,Obstacle,SurfaceProblem,51
66wnqJWYyRpqjg9hAVe6bA,6849,-536,NoCurbRamp,NoCurbRamp,58
66wnqJWYyRpqjg9hAVe6bA,4624,-350,CurbRamp,NoCurbRamp,54
trx2cWflo-NDa28_AGIKEw,1315,-256,Obstacle,NoCurbRamp,51
trx2cWflo-NDa28_AGIKEw,12028,-409,SurfaceProblem,NoCurbRamp,41
aEUdNohdMm6a1HHQQ5YCIg,12175,-624,CurbRamp,SurfaceProblem,53
IzUrBkFw-Nt3cX6bVwl34A,3515,-554,CurbRamp,SurfaceProblem,54
g_R3CEQGm4GIAqfHC9BN8w,6453,-1761,CurbRamp,CurbRamp,54
8azJPa3QkvFXlAhf0t9pFw,9040,-417,CurbRamp,NoCurbRamp,51
7kPbgAOxyiMzrZAd9dQSNA,8206,-551,CurbRamp,CurbRamp,61
yNqugGFFDBxJJK92QYNKVA,3477,-437,CurbRamp,NoCurbRamp,52
7PAC3yx6rwExG8rkDcxjmA,10751,-297,CurbRamp,CurbRamp,57
9V4m8E4sLOa-utPKg4sh8A,8971,-547,Obstacle,NoCurbRamp,47
hsK9yVQXdq0OiV0HghX59Q,12549,-340,NoCurbRamp,CurbRamp,35
hsK9yVQXdq0OiV0HghX59Q,4327,-321,CurbRamp,CurbRamp,66
hsK9yVQXdq0OiV0HghX59Q,7941,-816,CurbRamp,CurbRamp,51
FhR4Vz4qq6vIEr1gEYb9cA,788,-827,CurbRamp,CurbRamp,55
K-K1Hd0u9pCrsqb7sI8Z7A,1920,-572,Obstacle,NoCurbRamp,51
K-K1Hd0u9pCrsqb7sI8Z7A,10805,-412,CurbRamp,CurbRamp,57
K-K1Hd0u9pCrsqb7sI8Z7A,8895,-370,CurbRamp,CurbRamp,57
gQtCfwSXH4vvDO91CK9cgw,11076,-263,CurbRamp,Obstacle,53
cjIbn9YO3eWoXmTYR2Wlyg,4856,-406,CurbRamp,NoCurbRamp,56
cjIbn9YO3eWoXmTYR2Wlyg,8265,-464,NoCurbRamp,NoCurbRamp,40
oQpwoKGtPqq4jXwPeBi4ng,980,-294,CurbRamp,NoCurbRamp,52
Bz62_xEk6bTiE4qXsZ9m6g,2213,-501,CurbRamp,NoCurbRamp,55
P42N8-VCQk58iaaW0e8zNQ,12732,-596,CurbRamp,CurbRamp,54
P42N8-VCQk58iaaW0e8zNQ,1797,-507,NoCurbRamp,CurbRamp,52
0ssK1J4FFOk4aMwLhvSRgg,4526,-631,SurfaceProblem,NoCurbRamp,51
ye_sPxc7aRWSPGA1P1W5Xw,8107,-655,Obstacle,CurbRamp,58
ye_sPxc7aRWSPGA1P1W5Xw,10923,-243,Obstacle,CurbRamp,53
ye_sPxc7aRWSPGA1P1W5Xw,13192,-629,NoCurbRamp,CurbRamp,41
ye_sPxc7aRWSPGA1P1W5Xw,12785,-458,CurbRamp,CurbRamp,56
MtjNK_A0lbW9vIKDMSRSHw,7204,-275,Obstacle,CurbRamp,54
76TI17pKUajDxB-_6HwUTQ,11971,-713,CurbRamp,CurbRamp,54
76TI17pKUajDxB-_6HwUTQ,9565,-299,Obstacle,CurbRamp,57
I7eM6hjNGN9bLt0muEoR8w,10175,-462,NoCurbRamp,CurbRamp,52
DWM1SKoD-qgBAMgedh4UHg,1627,-532,Obstacle,NoCurbRamp,54
qugAVmV_zlDq0pbqaKS_aQ,4207,-749,Obstacle,SurfaceProblem,59
iJMPM5rw38taOpyHToNelg,12918,-681,NoCurbRamp,NoCurbRamp,62
ku_zDUWIpJAlKnhq_wL6KA,4551,-422,SurfaceProblem,NoCurbRamp,50
ku_zDUWIpJAlKnhq_wL6KA,12708,-814,NoCurbRamp,NoCurbRamp,37
FZUe5TRIHjpaIBUqXsxcqg,3309,-508,SurfaceProblem,SurfaceProblem,59
BLwj1k_sh7UyYu3qIjoc1Q,11154,-379,CurbRamp,SurfaceProblem,51
VSs5LWC9evi0C48ra2UGiw,9104,-1191,NoCurbRamp,CurbRamp,39
0dChDnLUhaRenBWkdpYBAw,1848,-530,CurbRamp,CurbRamp,58
6PAs7aghkcILL7wIIl9ZsQ,2624,-820,CurbRamp,CurbRamp,60
mlOlKG7yX38Ou0P-SsPkeA,11841,-505,CurbRamp,NoCurbRamp,52
mlOlKG7yX38Ou0P-SsPkeA,1270,-588,NoCurbRamp,NoCurbRamp,50
NbJaqHdG7t0RYD8w_wWbzQ,1497,-293,SurfaceProblem,NoCurbRamp,41
NbJaqHdG7t0RYD8w_wWbzQ,9622,-1019,SurfaceProblem,NoCurbRamp,41
cOE3f-GWb0ay8n2oN89F3g,8529,-580,CurbRamp,SurfaceProblem,52
cuN7rWpnuPrIUVe4ROEe6Q,9207,-777,SurfaceProblem,NoCurbRamp,51
j0myIweWOSY07tG1jF587Q,11892,-671,NoCurbRamp,Obstacle,38
HV_x7aTA6M2xBwsxJsnWSw,8852,-494,CurbRamp,SurfaceProblem,55
r5DYkT_QiZb2Pei6mGVG4g,1425,-477,CurbRamp,SurfaceProblem,58
QEvsDqh54VPVZKK8fR7cGg,9472,-843,CurbRamp,CurbRamp,55
elBlHDzx95LBsFKnZSuOJQ,4861,-741,Obstacle,Obstacle,35
elBlHDzx95LBsFKnZSuOJQ,5408,-563,CurbRamp,Obstacle,50
2WHXMGkpKOqaQ-vcyONPow,8505,-622,Obstacle,Obstacle,53
2WHXMGkpKOqaQ-vcyONPow,9860,-802,CurbRamp,Obstacle,51
dny8iTSESIJvhFEdgvuUYw,5099,-668,CurbRamp,NoCurbRamp,54
7szK-exubgLxFZo-rs42Ig,5743,-385,CurbRamp,NoCurbRamp,51
gInZrHVw5nRf2k3uXCIf4w,5898,-388,CurbRamp,CurbRamp,53
gInZrHVw5nRf2k3uXCIf4w,1309,-820,Obstacle,NoCurbRamp,76
bTbfIO9bYx-8HaOWlOJExQ,855,-788,CurbRamp,CurbRamp,56
7gMGdz-d6jD23c4XMVwJfA,4901,-294,SurfaceProblem,NoCurbRamp,44
_t_z5CQv4OQRNH1MxDIuMA,7384,-535,CurbRamp,Obstacle,52
_t_z5CQv4OQRNH1MxDIuMA,7952,-700,Obstacle,SurfaceProblem,51
vFPvA9dvp8Lws8WyYR1w6Q,4213,-360,NoCurbRamp,Obstacle,38
7V9bY0oulQLpcHEOhPTjHw,6652,-554,CurbRamp,NoCurbRamp,52
7V9bY0oulQLpcHEOhPTjHw,1835,-1163,NoCurbRamp,NoCurbRamp,52
TTv_UyzvjLHQxdqc0bqXyw,10751,-291,CurbRamp,CurbRamp,53
TTv_UyzvjLHQxdqc0bqXyw,12013,-225,Obstacle,CurbRamp,53
5gLjR46huBjF9eCaA-P6aQ,444,-1016,CurbRamp,NoCurbRamp,57
5gLjR46huBjF9eCaA-P6aQ,12058,-1906,SurfaceProblem,NoCurbRamp,34
5gLjR46huBjF9eCaA-P6aQ,6902,-636,CurbRamp,NoCurbRamp,54
wXQKM51dfkveSKgu36oU5g,4418,-1663,Obstacle,NoCurbRamp,36
wXQKM51dfkveSKgu36oU5g,6563,-1315,SurfaceProblem,NoCurbRamp,39
SamfjSTjMR-VJGSwFBgKjQ,10200,-1086,NoCurbRamp,CurbRamp,39
Uy6SuAbybAG9RTkccAUYJA,6421,-480,CurbRamp,CurbRamp,60
Uy6SuAbybAG9RTkccAUYJA,10165,-584,NoCurbRamp,CurbRamp,46
P8EYcj43b1JfWP-u7ZHeMA,5149,-701,CurbRamp,NoCurbRamp,52
hUw_oAgQ6pw0l-fJitUPwg,1497,-589,SurfaceProblem,SurfaceProblem,56
XPr5-Ur1jTUP3UppFWpq9Q,4340,-355,CurbRamp,CurbRamp,54
XPr5-Ur1jTUP3UppFWpq9Q,11897,-1303,NoCurbRamp,CurbRamp,38
vfQKs-03JAFVVujNzvfe_w,2680,-659,SurfaceProblem,SurfaceProblem,53
vfQKs-03JAFVVujNzvfe_w,3062,-323,CurbRamp,Obstacle,43
20ONnt3aFpkHq67qQgIYeA,2500,-224,NoCurbRamp,NoCurbRamp,53
20ONnt3aFpkHq67qQgIYeA,4117,-315,CurbRamp,NoCurbRamp,59
7r2nHxcPCJ78amzULjKDsw,2726,-1535,NoCurbRamp,NoCurbRamp,38
4AmSAIA-Er5A9TB4Dwww5A,11900,-589,Obstacle,NoCurbRamp,34
wLBHHsmW4MiMqH5pYTI_kg,2648,-1446,Obstacle,CurbRamp,35
ZUz6DMT9UPPcw2InWVU_Ag,5450,-618,SurfaceProblem,SurfaceProblem,53
wXyei0I1JZTHIfyt0M8vNw,12654,-305,NoCurbRamp,NoCurbRamp,63
VMO1YmZKrR0VOrWz5OorYg,4794,-394,CurbRamp,SurfaceProblem,52
70o_Q6axY3gJHEW9GVKdmw,5586,-362,Obstacle,NoCurbRamp,56
1XIRQ4_O8c83Dv5COSrrxg,3844,-420,CurbRamp,NoCurbRamp,53
1XIRQ4_O8c83Dv5COSrrxg,6447,-1126,CurbRamp,NoCurbRamp,56
1XIRQ4_O8c83Dv5COSrrxg,7827,-1587,NoCurbRamp,NoCurbRamp,51
1XIRQ4_O8c83Dv5COSrrxg,1814,-330,CurbRamp,NoCurbRamp,55
EKMh00u5snL9iCbncZm_ig,1817,-610,SurfaceProblem,SurfaceProblem,57
w-Grxo743ZgNMnSEsoyw1w,8233,-365,CurbRamp,NoCurbRamp,43
w-Grxo743ZgNMnSEsoyw1w,7871,-336,SurfaceProblem,NoCurbRamp,44
w-Grxo743ZgNMnSEsoyw1w,5946,-536,CurbRamp,NoCurbRamp,56
7CbBSoNgVMOb30aQAA99Pw,7824,-640,CurbRamp,NoCurbRamp,55
7CbBSoNgVMOb30aQAA99Pw,4566,-455,CurbRamp,CurbRamp,54
fnT1MOpLM9e83sUVOtFrJA,12120,-848,CurbRamp,NoCurbRamp,55
oI6d5aiNxUk-aEHfVT2XlQ,4511,-518,CurbRamp,NoCurbRamp,53
oI6d5aiNxUk-aEHfVT2XlQ,1757,-483,CurbRamp,NoCurbRamp,55
oI6d5aiNxUk-aEHfVT2XlQ,2508,-517,NoCurbRamp,NoCurbRamp,58
oI6d5aiNxUk-aEHfVT2XlQ,7992,-732,SurfaceProblem,CurbRamp,39
9QQ_yj7vQyLp0A2NpR0Oow,8799,-274,CurbRamp,CurbRamp,60
9QQ_yj7vQyLp0A2NpR0Oow,6836,-465,CurbRamp,NoCurbRamp,54
N8EpoMrGfvQBR33XP0rb0A,2559,-539,CurbRamp,CurbRamp,63
w4_zo_oVqV2ODTFt2qesXg,13036,-708,SurfaceProblem,Obstacle,41
g1GZXsPi_e_OpK65PBfInA,3807,-1444,Obstacle,NoCurbRamp,37
fSNgHvJk-beNuQ7peu7XRA,5009,-405,Obstacle,NoCurbRamp,51
fSNgHvJk-beNuQ7peu7XRA,2987,-539,CurbRamp,NoCurbRamp,53
fSNgHvJk-beNuQ7peu7XRA,7870,-525,SurfaceProblem,NoCurbRamp,52
wbi0_xW_IaTdRbdmfYdqhg,5272,-414,Obstacle,CurbRamp,58
a04MOcKbXv_s7iiQstz-NA,11218,-427,Obstacle,CurbRamp,57
eY4r455LNDrK2adFQxi76A,7640,-675,CurbRamp,CurbRamp,53
pGHo8rapDCiO2G1g_e76tQ,11633,-360,CurbRamp,CurbRamp,53
7AM7xjALZJ7Uc88-dVjsHA,4319,-415,SurfaceProblem,NoCurbRamp,55
Xow2SUvv_R_QOrmLd3mlzA,998,-374,CurbRamp,NoCurbRamp,42
xgOqRCL0LC5HAZ8k92MtGw,1872,-568,Obstacle,NoCurbRamp,70
-0PWDu7ryiRbF-2teCP1og,2557,-331,CurbRamp,CurbRamp,60
-0PWDu7ryiRbF-2teCP1og,3666,-389,CurbRamp,CurbRamp,54
-0PWDu7ryiRbF-2teCP1og,6807,-1059,NoCurbRamp,CurbRamp,35
utx2vSmk1p-wDHqQmVxrSA,11402,-1461,SurfaceProblem,NoCurbRamp,51
TNTLdKsOtx50kc6ppogwGA,3737,-1136,SurfaceProblem,NoCurbRamp,39
TNTLdKsOtx50kc6ppogwGA,5330,-1414,NoCurbRamp,NoCurbRamp,36
e10x7-7J9WUnu9WFwOTDbQ,7925,-468,Obstacle,NoCurbRamp,51
4gHHbjEhTJ01IRnEj1i0ow,7271,-506,CurbRamp,CurbRamp,61
uzhP1Er9XlA_1MQlfBl9-g,8721,-1232,SurfaceProblem,NoCurbRamp,39
iB3oN97cPFYl8oRCj7OP6w,269,-498,CurbRamp,CurbRamp,62
iB3oN97cPFYl8oRCj7OP6w,2261,-305,CurbRamp,NoCurbRamp,63
_zDerr4r6cyvipeYfrVVJQ,2289,-326,CurbRamp,CurbRamp,54
04-qAlR0TstJSucelBtfQA,5006,-711,Obstacle,CurbRamp,57
bo4FrzUFAIse4WLBFwxCHg,8035,-322,CurbRamp,CurbRamp,61
bo4FrzUFAIse4WLBFwxCHg,7330,-354,Obstacle,CurbRamp,55
bo4FrzUFAIse4WLBFwxCHg,5484,-402,Obstacle,CurbRamp,53
bo4FrzUFAIse4WLBFwxCHg,5653,-341,Obstacle,CurbRamp,60
z10-b9g8gy2eTbqgHdRQow,3381,-631,Obstacle,CurbRamp,58
3DOFQPp42xibgqoYtCrOhw,5087,-319,CurbRamp,NoCurbRamp,52
eJqW5HwJYFPfgUPJTVz9bg,2629,-455,CurbRamp,NoCurbRamp,50
FC4PUryW-vqF8Qpwgjb8MQ,12147,-391,CurbRamp,Obstacle,52
FC4PUryW-vqF8Qpwgjb8MQ,12782,-641,CurbRamp,Obstacle,52
tF3WGqqGixtuLU2snd2NDg,12707,-603,SurfaceProblem,CurbRamp,39
22ehZChHA8qrXhAK08Gihg,1652,-517,Obstacle,NoCurbRamp,54
BLVIf059Y46ds8l2ZOP7mA,7966,-790,CurbRamp,NoCurbRamp,53
oI6d5aiNxUk-aEHfVT2XlQ,12686,-725,SurfaceProblem,NoCurbRamp,41
oI6d5aiNxUk-aEHfVT2XlQ,1842,-556,CurbRamp,NoCurbRamp,52
nFsO38ztJbXoRhDobmH1VQ,13176,-822,CurbRamp,NoCurbRamp,53
UmS5sexHvLdmbnczOtjXJw,10798,-573,CurbRamp,CurbRamp,52
UmS5sexHvLdmbnczOtjXJw,12012,-524,NoCurbRamp,NoCurbRamp,38
NEyHHYz-a-xWqL5QOxSn_g,11509,-332,CurbRamp,CurbRamp,46
NEyHHYz-a-xWqL5QOxSn_g,12033,-287,SurfaceProblem,NoCurbRamp,56
NEyHHYz-a-xWqL5QOxSn_g,6661,-977,CurbRamp,NoCurbRamp,53
sAWmbDYdqG4JCjDAMxxwdg,8384,-994,NoCurbRamp,NoCurbRamp,58
ivhOv9YSiyhkX8sRwHxiGA,2157,-686,NoCurbRamp,NoCurbRamp,53
zEy5erG4AOVTGdCWOsOWpg,5540,-444,CurbRamp,NoCurbRamp,55
ONGSgzP2Buv_mkw4hUXPww,4283,-1027,Obstacle,NoCurbRamp,39
qxuUXDyHIA-T4kIPlcQPvQ,1906,-361,CurbRamp,NoCurbRamp,50
35KTLsAi1gp0AOTEITvKgg,7906,-372,CurbRamp,CurbRamp,52
WQu6ymh9jEkSmTHKuHII8g,5433,-421,Obstacle,NoCurbRamp,78
WQu6ymh9jEkSmTHKuHII8g,2785,-193,Obstacle,NoCurbRamp,59
6I7oQ_2ZoQq-EM1KBnbTLg,2030,-489,SurfaceProblem,NoCurbRamp,53
6vURyq4k0ILNWVjI0r1VZw,2204,-1144,CurbRamp,CurbRamp,51
6vURyq4k0ILNWVjI0r1VZw,6332,-344,CurbRamp,CurbRamp,57
RtxETo08Juuah0oXb-7z0A,10791,-507,CurbRamp,SurfaceProblem,67
x-xmecSttu2PBZ1SvIGitA,12839,-856,NoCurbRamp,NoCurbRamp,40
319JI_I7eS7FK_tEsghssw,1664,-472,NoCurbRamp,Obstacle,60
uEMzLmZJ2lQ1eQqMErqZNg,5419,-911,NoCurbRamp,NoCurbRamp,37
uEMzLmZJ2lQ1eQqMErqZNg,13146,-565,CurbRamp,NoCurbRamp,52
LpxB5njKcDvNcabEMK2aLA,10394,-454,SurfaceProblem,NoCurbRamp,40
0RO0otM6AnqYzL2OQmhKJQ,10769,-438,Obstacle,NoCurbRamp,67
uYi9YKJFWCACSX2pYlozRQ,8065,-435,Obstacle,NoCurbRamp,52
sD0PxRfUixsjo1MqxElF_g,5302,-841,CurbRamp,CurbRamp,42
LwAS2oLqcxB5V6FsrHnMOQ,4278,-437,SurfaceProblem,CurbRamp,50
4eyhysaZ-LFveeHVXvrKvQ,4296,-392,CurbRamp,CurbRamp,55
wBG1_HtkAl9gfgZQdDJYUg,4743,-434,CurbRamp,NoCurbRamp,52
l1PYWYRMvxSdYSUPit-mtw,4967,-391,CurbRamp,CurbRamp,65
dzS2jym3m3aRKadNweq4qQ,4569,-451,CurbRamp,CurbRamp,54
